0,1,2,3,4,5,6,7,8,9
0.8057459578176607,0.31697917201790893,0.810835814905328,0.2818158503119882,0.10583851236921094,0.19425404218233933,0.6830208279820911,0.18916418509467203,0.7181841496880118,0.8941614876307891
0.6329048629537795,0.39698754047029816,0.26297740376151757,0.11577141613491315,0.2890030170304292,0.36709513704622054,0.6030124595297018,0.7370225962384824,0.8842285838650868,0.7109969829695708
0.065385752232199,0.9855256691414134,0.2505767505151638,0.7935063998211782,0.7781523561279811,0.934614247767801,0.014474330858586626,0.7494232494848362,0.2064936001788218,0.22184764387201894
0.006623254052440131,0.5802748910158281,0.9476238195580068,0.5443778695620356,0.9572665684895899,0.9933767459475599,0.4197251089841719,0.052376180441993214,0.4556221304379644,0.04273343151041009
0.8997723825585957,0.7696085369962633,0.8047695107880687,0.5994444959885881,0.6211711371671652,0.1002276174414043,0.2303914630037367,0.1952304892119313,0.40055550401141193,0.3788288628328348
0.904363348072534,0.030137521061203598,0.5552142119117995,0.9498052876221664,0.18049523861478056,0.09563665192746595,0.9698624789387964,0.44478578808820046,0.05019471237783357,0.8195047613852194
0.6044128526108878,0.3935469136142232,0.9576952915415355,0.3420220147990499,0.14768552137482638,0.39558714738911216,0.6064530863857768,0.04230470845846446,0.6579779852009501,0.8523144786251736
0.20578819835166817,0.7074577001627657,0.042535943765541595,0.5219436765139313,0.2496262925063416,0.7942118016483318,0.29254229983723434,0.9574640562344584,0.47805632348606875,0.7503737074936584
0.1514212867099517,0.20335687903014732,0.3673020835007429,0.16211037704953923,0.8377167682954296,0.8485787132900483,0.7966431209698527,0.6326979164992571,0.8378896229504608,0.16228323170457037
0.5132284299311991,0.2672370125208702,0.01583165018345256,0.7575536736069489,0.6056716964750589,0.4867715700688009,0.7327629874791298,0.9841683498165474,0.24244632639305108,0.3943283035249411
0.6383616466530758,0.3611122751252258,0.8516829400992555,0.889497524372764,0.5532977420937019,0.3616383533469242,0.6388877248747742,0.1483170599007445,0.11050247562723603,0.44670225790629814
0.10881542788095366,0.11268185872940484,0.9778445493322203,0.1414639244999215,0.482963121077547,0.8911845721190463,0.8873181412705952,0.022155450667779686,0.8585360755000785,0.517036878922453
0.07510820760259318,0.4662665385237039,0.26549278785145014,0.02280228242933724,0.21524251092053037,0.9248917923974068,0.5337334614762961,0.7345072121485499,0.9771977175706628,0.7847574890794696
0.9868640226013226,0.13544793942788402,0.17643840370181885,0.7517633460379967,0.08650989774414675,0.013135977398677445,0.864552060572116,0.8235615962981812,0.24823665396200334,0.9134901022558533
0.6231656973318243,0.5945704763709073,0.3458553868402314,0.8204334829256583,0.5078309126534951,0.37683430266817575,0.4054295236290927,0.6541446131597686,0.17956651707434168,0.4921690873465049
0.979068544033042,0.0638008059915035,0.6598804780422658,0.005844910419537608,0.4587465468175821,0.020931455966958,0.9361991940084965,0.3401195219577342,0.9941550895804624,0.5412534531824179
0.27844611678939213,0.4077094787431552,0.806992927978377,0.49911543465580055,0.4968844077207645,0.7215538832106079,0.5922905212568448,0.19300707202162304,0.5008845653441995,0.5031155922792355
0.5052329507318813,0.9718780882258831,0.11290371156013979,0.38221560141045396,0.4663066314618297,0.49476704926811865,0.028121911774116937,0.8870962884398602,0.617784398589546,0.5336933685381703
0.1845275395018937,0.3251683762501013,0.751016808774018,0.9269280297817099,0.6601322271282959,0.8154724604981063,0.6748316237498987,0.248983191225982,0.07307197021829015,0.3398677728717041
0.7812780498135238,0.4025316875829379,0.329169871089367,0.45098457821146654,0.05537639699150909,0.21872195018647622,0.5974683124170621,0.670830128910633,0.5490154217885335,0.9446236030084909
0.4673010118771588,0.9762713170481646,0.3013089840252815,0.3205729307369831,0.8145773688044907,0.5326989881228412,0.02372868295183539,0.6986910159747185,0.6794270692630169,0.18542263119550928
0.0026199656024959994,0.22279344062418394,0.7112874043190486,0.301870667823241,0.0576721311307512,0.997380034397504,0.7772065593758161,0.2887125956809514,0.698129332176759,0.9423278688692488
0.46850907663354824,0.6138390378497415,0.16866683544687278,0.1360218759946642,0.9130339197772811,0.5314909233664518,0.3861609621502585,0.8313331645531272,0.8639781240053358,0.0869660802227189
0.07583971605170758,0.8853097924266742,0.9335645512957321,0.8007774494259117,0.042267136401175964,0.9241602839482924,0.11469020757332582,0.06643544870426787,0.19922255057408833,0.957732863598824
0.6428656839879376,0.0589928681555818,0.20421374864849773,0.6449185283103519,0.6064244900584439,0.35713431601206236,0.9410071318444182,0.7957862513515023,0.3550814716896481,0.3935755099415561
0.01936299824794785,0.48300372493150523,0.30805765951037956,0.1077884355964146,0.3703472687900855,0.9806370017520522,0.5169962750684948,0.6919423404896204,0.8922115644035854,0.6296527312099145
0.662684354397452,0.7155138474405698,0.011043418802931138,0.49438617767185244,0.571793419230067,0.337315645602548,0.2844861525594302,0.9889565811970689,0.5056138223281476,0.428206580769933
0.995883083216461,0.2320945168159282,0.7383350656913129,0.4178496247406185,0.7219274757688563,0.004116916783538982,0.7679054831840718,0.2616649343086871,0.5821503752593815,0.2780725242311437
0.9282092478414309,0.42764184919707127,0.08135432873100124,0.8248296630342979,0.7375255562983983,0.07179075215856912,0.5723581508029287,0.9186456712689988,0.17517033696570206,0.26247444370160167
0.7496565323443014,0.26815674955258484,0.48378661693182223,0.7239340289970032,0.9331114614493502,0.2503434676556986,0.7318432504474152,0.5162133830681778,0.2760659710029968,0.0668885385506498
0.07027356482180813,0.5207492458723254,0.21582266589863552,0.25065601257407244,0.7159562118691983,0.9297264351781919,0.4792507541276746,0.7841773341013645,0.7493439874259276,0.28404378813080167
0.7405662759281071,0.8624839226706048,0.49126146995863407,0.03139941781296729,0.19770930310538593,0.2594337240718929,0.1375160773293952,0.5087385300413659,0.9686005821870327,0.8022906968946141
0.1172486515135216,0.6917410925343014,0.7420030438350148,0.13307116172277633,0.40891650969370075,0.8827513484864784,0.3082589074656986,0.2579969561649852,0.8669288382772237,0.5910834903062993
0.7515558481889508,0.12410887601274401,0.6342012891993724,0.957653433867172,0.5840306809413016,0.24844415181104917,0.875891123987256,0.36579871080062765,0.042346566132827945,0.4159693190586984
0.335508459801373,0.9645566849384565,0.9097382452762279,0.9817667423113202,0.7084384204667634,0.664491540198627,0.03544331506154352,0.09026175472377207,0.018233257688679783,0.2915615795332366
0.5367100523980497,0.9361459352294715,0.3816120781439769,0.039939194120506394,0.9259509646705166,0.4632899476019503,0.06385406477052846,0.6183879218560231,0.9600608058794936,0.07404903532948337
0.43116277698617533,0.9038392869037398,0.8593361678367661,0.01572261188402202,0.33689317108265393,0.5688372230138247,0.09616071309626018,0.14066383216323386,0.984277388115978,0.6631068289173461
0.8414149419162923,0.6573033478632463,0.3022586937618045,0.9816694438921907,0.18761673047785443,0.1585850580837077,0.3426966521367537,0.6977413062381955,0.018330556107809315,0.8123832695221456
0.42051876247622666,0.9989300320179382,0.8060874584796629,0.18272530621572125,0.38659007507620124,0.5794812375237733,0.0010699679820618258,0.1939125415203371,0.8172746937842787,0.6134099249237988
0.6196697309421713,0.20396469008469775,0.15253020139044504,0.35101544343018687,0.8375932615202462,0.38033026905782874,0.7960353099153022,0.847469798609555,0.6489845565698131,0.16240673847975384
0.023854168956242483,0.48172593621293913,0.23026388395388087,0.5807667599195837,0.5396051308316745,0.9761458310437575,0.5182740637870609,0.7697361160461191,0.4192332400804163,0.4603948691683255
0.5556067961152485,0.39832206379275303,0.7115451598724674,0.6669552960030257,0.013476078518471768,0.44439320388475145,0.601677936207247,0.28845484012753264,0.3330447039969743,0.9865239214815282
0.09199766130874965,0.26185304906182505,0.6051213319620169,0.35799615166511156,0.47532601590321655,0.9080023386912504,0.738146950938175,0.3948786680379831,0.6420038483348884,0.5246739840967835
0.3212424272953732,0.9898492423398102,0.7067832129273368,0.3146745047250057,0.34185806475347447,0.6787575727046268,0.010150757660189802,0.2932167870726632,0.6853254952749943,0.6581419352465255
0.318961923357275,0.6439400764906567,0.46231440557200654,0.5643722080119824,0.4078145093573976,0.681038076642725,0.35605992350934335,0.5376855944279935,0.4356277919880176,0.5921854906426024
0.14747172665238717,0.5245122604277433,0.9574183338562743,0.952462524836053,0.8079603331818078,0.8525282733476128,0.47548773957225665,0.042581666143725716,0.04753747516394702,0.19203966681819218
0.6756864627241939,0.736020714904117,0.13477324012609704,0.1275776369558006,0.9820199618888282,0.32431353727580614,0.263979285095883,0.865226759873903,0.8724223630441994,0.01798003811117177
0.5577754876885453,0.04095072094437924,0.17130410433667276,0.481154275268332,0.17731922213959483,0.44222451231145465,0.9590492790556208,0.8286958956633272,0.518845724731668,0.8226807778604052
0.7580264572205849,0.7657963369711821,0.9076766134451686,0.9145478679281032,0.8880197897548816,0.24197354277941507,0.2342036630288179,0.09232338655483141,0.08545213207189684,0.1119802102451184
0.9526098577150042,0.05780540792779765,0.4158765988421752,0.8838892236334078,0.8922375997929655,0.04739014228499583,0.9421945920722024,0.5841234011578248,0.11611077636659217,0.10776240020703454
0.5442668716924745,0.8716592724462588,0.4086543335906927,0.307128019655475,0.8126608544773191,0.45573312830752555,0.12834072755374115,0.5913456664093073,0.692871980344525,0.18733914552268094
0.8153553815684156,0.8371534283764587,0.8765609211011258,0.5187626349627027,0.9763028906786263,0.18464461843158442,0.16284657162354133,0.12343907889887418,0.4812373650372973,0.0236971093213737
0.32145263696248116,0.27575920331558346,0.540013425540055,0.8833272150372609,0.11860229115589249,0.6785473630375188,0.7242407966844165,0.45998657445994495,0.11667278496273914,0.8813977088441075
0.01772429369996642,0.7081761213176598,0.5890084930783178,0.30181283894574473,0.9865354374047426,0.9822757063000336,0.29182387868234017,0.4109915069216822,0.6981871610542553,0.013464562595257412
0.547547944941405,0.7917651044216385,0.535673999279185,0.1726085031532606,0.2736126088323718,0.452452055058595,0.2082348955783615,0.464326000720815,0.8273914968467394,0.7263873911676282
0.2870419434617919,0.3803105152120092,0.17260418464137972,0.9672143703473879,0.20787707683775625,0.7129580565382081,0.6196894847879908,0.8273958153586203,0.032785629652612114,0.7921229231622438
0.9618969529261373,0.6691447875796251,0.977936841971994,0.18466349901416745,0.21642244919758236,0.038103047073862695,0.33085521242037486,0.022063158028005958,0.8153365009858325,0.7835775508024176
0.06923128297310244,0.6990060240179442,0.6729668549889862,0.9613114750558643,0.20333373211365846,0.9307687170268976,0.3009939759820558,0.32703314501101377,0.03868852494413566,0.7966662678863415
0.31152952441328363,0.9546759105057285,0.40979910304468115,0.7778457135289791,0.5019019609577092,0.6884704755867164,0.04532408949427147,0.5902008969553189,0.22215428647102087,0.4980980390422908
0.882684454545379,0.1261543729904655,0.8311407829257017,0.591259659645748,0.1451128486695067,0.11731554545462097,0.8738456270095345,0.1688592170742983,0.408740340354252,0.8548871513304933
0.8023560866669923,0.8499335769294686,0.4950451353538826,0.8742827416004447,0.6443799663784016,0.19764391333300768,0.15006642307053142,0.5049548646461174,0.12571725839955528,0.35562003362159844
0.09786380353697632,0.8644201674568608,0.15523399453135345,0.7680902263989033,0.5923030469137351,0.9021361964630237,0.1355798325431392,0.8447660054686466,0.23190977360109666,0.40769695308626486
0.9680755941486812,0.7180730011440761,0.48503181735015877,0.921246988567441,0.8734197053128966,0.03192440585131884,0.28192699885592387,0.5149681826498412,0.07875301143255897,0.1265802946871034
0.8594720127127605,0.1753946630672486,0.3893747849483531,0.974062702285319,0.9688105058283423,0.14052798728723948,0.8246053369327514,0.6106252150516469,0.025937297714681007,0.031189494171657728
0.24749200009241412,0.450817242077985,0.5306390783979108,0.8996241143824889,0.7125241202267788,0.7525079999075859,0.549182757922015,0.4693609216020892,0.1003758856175111,0.2874758797732212
0.10382435152054659,0.10464763507583308,0.39987181225575386,0.1060104325416531,0.86803659828622,0.8961756484794534,0.8953523649241669,0.6001281877442461,0.8939895674583469,0.13196340171377996
0.46006313181273295,0.5421082685467266,0.5305805353751866,0.2918224996804897,0.7736145253834695,0.539936868187267,0.45789173145327344,0.46941946462481343,0.7081775003195103,0.22638547461653047
0.2524313890591944,0.5229543659460724,0.17017853545895378,0.74606094519467,0.8989848717822587,0.7475686109408056,0.47704563405392764,0.8298214645410462,0.25393905480532997,0.10101512821774128
0.8013177682861325,0.9086416395188008,0.3823777211143581,0.022024011886697115,0.38062533995805736,0.19868223171386745,0.09135836048119916,0.6176222788856419,0.9779759881133029,0.6193746600419426
0.6756213400405087,0.18119034719285554,0.08864781222391671,0.07055709640604224,0.1095527732768018,0.32437865995949133,0.8188096528071445,0.9113521877760833,0.9294429035939578,0.8904472267231982
0.19903570488191435,0.383285319438849,0.4408637168294002,0.6876385534567018,0.055291770258589334,0.8009642951180856,0.616714680561151,0.5591362831705998,0.3123614465432982,0.9447082297414107
0.6307395419903551,0.6311860666287886,0.9249220034860511,0.43436622291212834,0.845343041731496,0.3692604580096449,0.3688139333712114,0.07507799651394886,0.5656337770878717,0.154656958268504
0.19628268479418187,0.2486161712056172,0.7752489073334355,0.4303280062209973,0.3661048690663744,0.8037173152058181,0.7513838287943828,0.22475109266656446,0.5696719937790027,0.6338951309336256
0.29041436214926275,0.819014168394242,0.6645928482463642,0.514642594555248,0.793367647616918,0.7095856378507372,0.18098583160575799,0.3354071517536358,0.48535740544475203,0.20663235238308197
0.3684693813821843,0.6860961814260561,0.5962579450052851,0.3226106041247989,0.6713922864377879,0.6315306186178157,0.3139038185739439,0.40374205499471494,0.6773893958752011,0.3286077135622121
0.5407674583052794,0.49068297576244124,0.010540600701063774,0.8201924572433499,0.9829989284203188,0.4592325416947206,0.5093170242375588,0.9894593992989362,0.17980754275665012,0.017001071579681226
0.7868376490609491,0.3217457973783593,0.08313028155398139,0.33995686219484433,0.5030076307627537,0.2131623509390509,0.6782542026216407,0.9168697184460186,0.6600431378051557,0.4969923692372463
0.14798486217200435,0.6362810075386213,0.5530605284584986,0.9067706723112685,0.5714078960050951,0.8520151378279956,0.36371899246137873,0.4469394715415014,0.09322932768873149,0.4285921039949049
0.5767592289183495,0.8477062926026504,0.08962897287165938,0.8525834009033368,0.3391578687960741,0.4232407710816505,0.1522937073973496,0.9103710271283406,0.14741659909666316,0.6608421312039259
0.11198093883320082,0.46038163217707084,0.9566509705441444,0.841550271998993,0.14621289856631559,0.8880190611667992,0.5396183678229292,0.043349029455855614,0.15844972800100698,0.8537871014336844
0.6720882490967895,0.9390234342790235,0.006914170049468038,0.06530606450012844,0.19775528843117485,0.32791175090321045,0.06097656572097654,0.993085829950532,0.9346939354998716,0.8022447115688252
0.6757794924475778,0.07377626627520428,0.030732201319622177,0.7729828704476615,0.31417440946951514,0.32422050755242215,0.9262237337247957,0.9692677986803778,0.22701712955233855,0.6858255905304849
0.13299516470842,0.09105395643289016,0.8447610136389154,0.47093863952605475,0.11502205068072757,0.86700483529158,0.9089460435671098,0.15523898636108457,0.5290613604739453,0.8849779493192724
0.09966561295661192,0.8109131148744848,0.754522452958447,0.009207841542031026,0.3929720487180739,0.9003343870433881,0.1890868851255152,0.245477547041553,0.990792158457969,0.6070279512819261
0.5535811016006391,0.9380961049919766,0.38665072068519835,0.7373519804724844,0.5171196924717059,0.4464188983993609,0.0619038950080234,0.6133492793148017,0.2626480195275156,0.48288030752829414
0.639452627992691,0.1845949754441899,0.8055860179352832,0.821364858984197,0.24832999228907204,0.360547372007309,0.8154050245558101,0.19441398206471683,0.17863514101580302,0.751670007710928
0.7486186494817131,0.6641143813085166,0.3821903072151206,0.03267675243688495,0.38194578841460425,0.2513813505182869,0.33588561869148337,0.6178096927848794,0.967323247563115,0.6180542115853958
0.5381771010181338,0.1698666109813678,0.12928996893328948,0.9263366408134354,0.817916085536842,0.46182289898186624,0.8301333890186322,0.8707100310667105,0.07366335918656464,0.18208391446315797
0.1740810084099923,0.6796022442133954,0.27580454284142886,0.18538701363435117,0.7486518010075942,0.8259189915900077,0.32039775578660457,0.7241954571585711,0.8146129863656488,0.2513481989924058
0.5379857852568763,0.4713621093632008,0.6416492579971154,0.8259287355983685,0.7270860491179394,0.46201421474312365,0.5286378906367992,0.35835074200288464,0.17407126440163145,0.2729139508820606
0.8374488613665528,0.5343784257194676,0.18717709545601435,0.7475741103620305,0.521084033038392,0.16255113863344717,0.4656215742805324,0.8128229045439856,0.2524258896379695,0.478915966961608
0.5789229771232488,0.9883854122777112,0.7446814237675168,0.4588992516162085,0.5469668051036916,0.4210770228767512,0.01161458772228885,0.2553185762324832,0.5411007483837915,0.45303319489630844
0.7211945765187535,0.5839033125753726,0.3572054603396041,0.37768845177085464,0.4717810794791808,0.2788054234812465,0.41609668742462735,0.6427945396603959,0.6223115482291454,0.5282189205208192
0.13629986849214726,0.6992853215744654,0.81478194363168,0.11262623549457595,0.20371949247311694,0.8637001315078527,0.30071467842553457,0.18521805636832,0.887373764505424,0.7962805075268831
0.8333812741935392,0.9631860970038484,0.7890353271484373,0.4019538289116428,0.5379273047453266,0.16661872580646075,0.036813902996151615,0.21096467285156273,0.5980461710883572,0.4620726952546734
0.4766745776701121,0.2491135907144788,0.8719322389244801,0.3589528028485093,0.027829678350733023,0.5233254223298879,0.7508864092855212,0.12806776107551987,0.6410471971514907,0.972170321649267
0.8403093080736307,0.4415359662033803,0.3006603313182792,0.15472924390122067,0.8097663449087089,0.1596906919263693,0.5584640337966197,0.6993396686817208,0.8452707560987793,0.1902336550912911
0.580575960217743,0.999274426242624,0.3660294744100472,0.9595548870923736,0.48197838117530933,0.41942403978225695,0.0007255737573760301,0.6339705255899528,0.040445112907626424,0.5180216188246907
0.4723407496196328,0.45968675473917053,0.1380524544834395,0.8100942777996945,0.5007300477203469,0.5276592503803672,0.5403132452608295,0.8619475455165605,0.18990572220030555,0.4992699522796531
0.2773458737206812,0.4619787039463583,0.9928320586096198,0.44583768046768313,0.632682316900416,0.7226541262793188,0.5380212960536417,0.007167941390380239,0.5541623195323169,0.367317683099584
0.30932797444067495,0.10407906783413268,0.4805560326930939,0.38432284461435495,0.9795165335277936,0.690672025559325,0.8959209321658673,0.5194439673069061,0.615677155385645,0.020483466472206446
0.36565882510463954,0.08069504623326185,0.39659398503756527,0.7744008283489895,0.8917700532485844,0.6343411748953605,0.9193049537667382,0.6034060149624347,0.2255991716510105,0.10822994675141562
0.8173919809780095,0.8161122531055572,0.45592981541891076,0.7753729062129978,0.5768461397601191,0.18260801902199053,0.18388774689444276,0.5440701845810892,0.22462709378700219,0.4231538602398809
0.39273478919192706,0.3016389848877725,0.4552238234124504,0.897709350822499,0.8459684384980011,0.6072652108080729,0.6983610151122275,0.5447761765875496,0.10229064917750097,0.15403156150199893
0.972065939641303,0.42067981087848105,0.20331256356117655,0.7676996048425039,0.18978375725972574,0.027934060358697055,0.579320189121519,0.7966874364388234,0.23230039515749612,0.8102162427402743
0.4853922887106762,0.5737536972128974,0.6696719161435839,0.7380488729075728,0.5132481948805515,0.5146077112893238,0.4262463027871026,0.3303280838564161,0.2619511270924272,0.4867518051194485
0.7533204442704483,0.4682487853078492,0.9118477583332929,0.5066931324844438,0.3239035019841279,0.2466795557295517,0.5317512146921508,0.0881522416667071,0.4933068675155562,0.6760964980158721
0.3619275854720191,0.5840967223852546,0.23068366097798643,0.39102654291205907,0.10768833126492006,0.6380724145279809,0.41590327761474544,0.7693163390220136,0.6089734570879409,0.8923116687350799
0.8309483528031195,0.4601444799548967,0.13027630858890638,0.20300913710466173,0.5449452423494451,0.16905164719688048,0.5398555200451033,0.8697236914110936,0.7969908628953383,0.4550547576505549
0.11346867835363517,0.37293616155235465,0.11599225034179139,0.6556596351230161,0.6132767203227697,0.8865313216463648,0.6270638384476453,0.8840077496582086,0.34434036487698394,0.3867232796772303
0.016975166302837463,0.6249668067796664,0.7728183606191138,0.7535250135287056,0.6346036664298369,0.9830248336971625,0.37503319322033357,0.2271816393808862,0.2464749864712944,0.3653963335701631
0.555666767792308,0.6463535710537537,0.4475534020538553,0.7824586617494165,0.8212983027856939,0.44433323220769205,0.3536464289462463,0.5524465979461447,0.21754133825058353,0.17870169721430607
0.7030788491300176,0.7473460066115216,0.19014977950112366,0.2266140066672203,0.5036169225445363,0.2969211508699824,0.2526539933884784,0.8098502204988763,0.7733859933327797,0.49638307745546373
0.881580305422909,0.01363994916627842,0.24249456483617926,0.36319382251269205,0.4528443974772567,0.118419694577091,0.9863600508337216,0.7575054351638207,0.636806177487308,0.5471556025227433
0.5189323032823001,0.3965794992636955,0.8017841382042126,0.43252211581894173,0.2858132283996532,0.4810676967176999,0.6034205007363045,0.19821586179578743,0.5674778841810583,0.7141867716003468
0.2707369175933465,0.4096009007368664,0.4757548464194763,0.2775931060764748,0.44016556663833994,0.7292630824066535,0.5903990992631336,0.5242451535805237,0.7224068939235252,0.55983443336166
0.6025858911201545,0.280435066913321,0.8218637849367396,0.898965086567433,0.42049292109972247,0.3974141088798455,0.719564933086679,0.17813621506326038,0.10103491343256699,0.5795070789002775
0.853359520391417,0.6191306732220607,0.9335436200988387,0.7451556647155604,0.6132277143323989,0.14664047960858295,0.3808693267779393,0.06645637990116127,0.2548443352844396,0.38677228566760113
0.10370832609079317,0.3669726803371667,0.3688725010650098,0.7317416083896079,0.2953856988492184,0.8962916739092068,0.6330273196628333,0.6311274989349902,0.2682583916103921,0.7046143011507816
0.13588157953800484,0.3014848032778712,0.18267737338492274,0.5518613882444522,0.5815268739534807,0.8641184204619952,0.6985151967221288,0.8173226266150773,0.4481386117555478,0.4184731260465193
0.8878577190830512,0.22392414603746924,0.24870935233296587,0.6229449350191851,0.5706505325726605,0.11214228091694878,0.7760758539625308,0.7512906476670341,0.37705506498081487,0.4293494674273395
0.3372271376641379,0.6849219524963017,0.7740686597656614,0.7440695625432969,0.9438157970709524,0.6627728623358621,0.3150780475036983,0.22593134023433858,0.2559304374567031,0.05618420292904758
0.9477939155796261,0.8871146273537399,0.8275868901296648,0.00869746715822961,0.6417549067517632,0.05220608442037389,0.11288537264626008,0.1724131098703352,0.9913025328417704,0.35824509324823683
0.8992342563396308,0.8402946097505682,0.2178841667110858,0.5082937487380607,0.8580706162142938,0.10076574366036917,0.15970539024943176,0.7821158332889142,0.49170625126193934,0.1419293837857062
0.8186712297299622,0.3464921329741638,0.7256820169799489,0.16619911802932008,0.0786755791768059,0.1813287702700378,0.6535078670258362,0.27431798302005106,0.8338008819706799,0.9213244208231941
0.24155506062586474,0.6004342313713196,0.4850008340124342,0.8245163044925263,0.7917479340983151,0.7584449393741353,0.39956576862868043,0.5149991659875658,0.17548369550747367,0.20825206590168488
0.057645898287666975,0.8316416847539013,0.7430482356998142,0.7183223941671304,0.5806675934090889,0.942354101712333,0.16835831524609868,0.25695176430018585,0.2816776058328696,0.4193324065909111
0.22799176176208946,0.5407918737070531,0.36518226540479015,0.8833159659698638,0.013543332911646555,0.7720082382379105,0.45920812629294694,0.6348177345952098,0.11668403403013616,0.9864566670883534
0.7794653789628141,0.5334537261035251,0.6756109801107538,0.38663379984925716,0.08595765568622149,0.2205346210371859,0.46654627389647485,0.3243890198892462,0.6133662001507428,0.9140423443137785
0.9559911151403498,0.4361357877875569,0.572905909322998,0.6822824627565801,0.9383378977681188,0.044008884859650155,0.5638642122124431,0.427094090677002,0.3177175372434199,0.06166210223188118
0.0056426285454779235,0.8347426428403162,0.10485299329540854,0.8202560259960995,0.5327324962560653,0.9943573714545221,0.16525735715968382,0.8951470067045915,0.17974397400390052,0.46726750374393466
0.02816327250115569,0.5299695693004639,0.912495886374863,0.26033391277583695,0.759490883297775,0.9718367274988443,0.4700304306995361,0.08750411362513699,0.739666087224163,0.24050911670222497
0.3903185061567225,0.22748441893885707,0.44776761486057737,0.5657750978289109,0.23611383626229887,0.6096814938432775,0.7725155810611429,0.5522323851394226,0.4342249021710891,0.7638861637377011
0.032873908304708044,0.11136342790945453,0.6692214481672691,0.9895410831098018,0.3294377023059675,0.967126091695292,0.8886365720905455,0.33077855183273086,0.010458916890198178,0.6705622976940325
0.24595617690770266,0.06820759447599367,0.16939339950850796,0.4571814331320537,0.6800579828917271,0.7540438230922973,0.9317924055240063,0.830606600491492,0.5428185668679463,0.31994201710827286
0.4607098212704097,0.2357200527890183,0.9705456533108768,0.7714196613252496,0.830879803261416,0.5392901787295903,0.7642799472109817,0.029454346689123168,0.22858033867475036,0.16912019673858403
0.2013193161609389,0.2620856882318785,0.37348529542971887,0.4801594046809369,0.6687074199055373,0.7986806838390611,0.7379143117681215,0.6265147045702811,0.5198405953190631,0.3312925800944627
0.0451262659796523,0.5672050258513297,0.4329838943270866,0.3656236415549865,0.45689984517870363,0.9548737340203477,0.4327949741486703,0.5670161056729134,0.6343763584450135,0.5431001548212964
0.4179257931859348,0.30029799893836484,0.6455283450180136,0.8169806655372891,0.41611186601322525,0.5820742068140652,0.6997020010616352,0.3544716549819864,0.1830193344627109,0.5838881339867747
0.40040153285130087,0.5044544814782758,0.8076280271148457,0.5461929093459589,0.2328884354834495,0.5995984671486991,0.49554551852172424,0.19237197288515429,0.4538070906540411,0.7671115645165505
0.7055620739743135,0.3374126685150102,0.10767032635392182,0.03730966694390869,0.6379410390579595,0.2944379260256865,0.6625873314849898,0.8923296736460782,0.9626903330560913,0.3620589609420405
